28.148750754818366,-17.223163593709497,0.0,0.0,0.0,0.0,1.0
28.921136851068038,-16.816025697707314,0.0,0.0,0.0,0.0,1.0
29.670823345654583,-16.368413332753224,0.0,0.0,0.0,0.0,1.0
30.39715524766229,-15.883803080200911,0.0,0.0,0.0,0.0,1.0
31.100806926459278,-15.366835986692898,0.0,0.0,0.0,0.0,1.0
31.782628129407307,-14.821414037427875,0.0,0.0,0.0,0.0,1.0
32.44366892350882,-14.25096499274317,0.0,0.0,0.0,0.0,1.0
33.08470844783886,-13.658076002542382,0.0,0.0,0.0,0.0,1.0
33.70569677452636,-13.04421087462395,0.0,0.0,0.0,0.0,1.0
34.3248498510889,-12.428477342833679,0.0,0.0,0.0,0.0,1.0
34.96050085382766,-11.829805664007718,0.0,0.0,0.0,0.0,1.0
35.61564656244818,-11.252560875553286,0.0,0.0,0.0,0.0,1.0
36.29015649685734,-10.69810757520627,0.0,0.0,0.0,0.0,1.0
36.98518537037938,-10.169612938129916,0.0,0.0,0.0,0.0,1.0
37.70172510055506,-9.67066787239548,0.0,0.0,0.0,0.0,1.0
38.44050487126209,-9.205289128093973,0.0,0.0,0.0,0.0,1.0
39.20187137275419,-8.777890307179128,0.0,0.0,0.0,0.0,1.0
39.98565486413017,-8.393209719611985,0.0,0.0,0.0,0.0,1.0
40.791032615196656,-8.056183920762676,0.0,0.0,0.0,0.0,1.0
41.61640798975966,-7.771760073418157,0.0,0.0,0.0,0.0,1.0
42.459329169647354,-7.544648968724994,0.0,0.0,0.0,0.0,1.0
43.31647362424415,-7.379033397385818,0.0,0.0,0.0,0.0,1.0
44.18398511490007,-7.281467675674976,0.0,0.0,0.0,0.0,1.0
45.05641713119389,-7.2517556191277865,0.0,0.0,0.0,0.0,1.0
45.92853046683414,-7.289977218017061,0.0,0.0,0.0,0.0,1.0
46.794899179341954,-7.3971654553773485,0.0,0.0,0.0,0.0,1.0
47.65045249613688,-7.570722462709053,0.0,0.0,0.0,0.0,1.0
48.49132206511178,-7.805316994457336,0.0,0.0,0.0,0.0,1.0
49.31428477444922,-8.096686991261603,0.0,0.0,0.0,0.0,1.0
50.11699120433721,-8.440076911061713,0.0,0.0,0.0,0.0,1.0
50.89794141934222,-8.83052577212475,0.0,0.0,0.0,0.0,1.0
51.65639776875256,-9.263108144758698,0.0,0.0,0.0,0.0,1.0
52.39226087291199,-9.73311494904835,0.0,0.0,0.0,0.0,1.0
53.105932324378486,-10.236173404536592,0.0,0.0,0.0,0.0,1.0
53.798181661408904,-10.768313685458617,0.0,0.0,0.0,0.0,1.0
54.47002847172989,-11.325993715711828,0.0,0.0,0.0,0.0,1.0
55.12264470941228,-11.906094130886228,0.0,0.0,0.0,0.0,1.0
55.75603608657251,-12.50715655907031,0.0,0.0,0.0,0.0,1.0
56.3738634722566,-13.124233876683698,0.0,0.0,0.0,0.0,1.0
56.99702889389146,-13.735876577384353,0.0,0.0,0.0,0.0,1.0
57.640520098249056,-14.326102505347754,0.0,0.0,0.0,0.0,1.0
58.3042972275217,-14.89336583501698,0.0,0.0,0.0,0.0,1.0
58.98897439581266,-15.435191774205073,0.0,0.0,0.0,0.0,1.0
59.69557395013446,-15.94810606620902,0.0,0.0,0.0,0.0,1.0
60.424860834955126,-16.428233302786698,0.0,0.0,0.0,0.0,1.0
61.17722790125679,-16.87132753709256,0.0,0.0,0.0,0.0,1.0
61.95256030253241,-17.272861227749164,0.0,0.0,0.0,0.0,1.0
62.750122063735446,-17.62812589411754,0.0,0.0,0.0,0.0,1.0
63.568430946235516,-17.932443118625876,0.0,0.0,0.0,0.0,1.0
64.4051962903839,-18.181388062413994,0.0,0.0,0.0,0.0,1.0
65.25731223301182,-18.37106549159237,0.0,0.0,0.0,0.0,1.0
66.12093476592011,-18.49839010933285,0.0,0.0,0.0,0.0,1.0
66.99164669516574,-18.56133464155339,0.0,0.0,0.0,0.0,1.0
67.86464149906068,-18.557608408480984,0.0,0.0,0.0,0.0,1.0
68.73486186983047,-18.48811537731185,0.0,0.0,0.0,0.0,1.0
69.59796666127379,-18.3570396748852,0.0,0.0,0.0,0.0,1.0
70.44976062072325,-18.165649491059163,0.0,0.0,0.0,0.0,1.0
71.28687901624548,-17.917773448416167,0.0,0.0,0.0,0.0,1.0
72.10731035016425,-17.619260071858402,0.0,0.0,0.0,0.0,1.0
72.90938204885694,-17.27437484508703,0.0,0.0,0.0,0.0,1.0
73.69206176547463,-16.88742221081018,0.0,0.0,0.0,0.0,1.0
74.45487586535704,-16.462594483432518,0.0,0.0,0.0,0.0,1.0
75.19781263284106,-16.00386295491019,0.0,0.0,0.0,0.0,1.0
75.92122288810033,-15.514908158171941,0.0,0.0,0.0,0.0,1.0
76.62572686876285,-14.999082996483395,0.0,0.0,0.0,0.0,1.0
77.31213256077521,-14.45940124112386,0.0,0.0,0.0,0.0,1.0
77.98136770606365,-13.898544110913605,0.0,0.0,0.0,0.0,1.0
78.63383662132482,-13.318236965962818,0.0,0.0,0.0,0.0,1.0
79.26988872046803,-12.71998855778302,0.0,0.0,0.0,0.0,1.0
79.89149925113034,-12.10675050952623,0.0,0.0,0.0,0.0,1.0
80.49711327537064,-11.477699989911127,0.0,0.0,0.0,0.0,1.0
81.08465017412041,-10.831757124436294,0.0,0.0,0.0,0.0,1.0
81.65312950612892,-10.168994516604688,0.0,0.0,0.0,0.0,1.0
82.20016270392856,-9.488404093988708,0.0,0.0,0.0,0.0,1.0
82.72189057457074,-8.78822816278694,0.0,0.0,0.0,0.0,1.0
83.21653083616586,-8.068695452484576,0.0,0.0,0.0,0.0,1.0
83.68102556440229,-7.329371592740247,0.0,0.0,0.0,0.0,1.0
84.11183160824638,-6.569944971127458,0.0,0.0,0.0,0.0,1.0
84.50515587588126,-5.790463525758554,0.0,0.0,0.0,0.0,1.0
84.85702978243329,-4.991425962025501,0.0,0.0,0.0,0.0,1.0
85.16341984827334,-4.173867490468921,0.0,0.0,0.0,0.0,1.0
85.41942875675572,-3.339167359378836,0.0,0.0,0.0,0.0,1.0
85.62073955785304,-2.489649704147874,0.0,0.0,0.0,0.0,1.0
85.76524980564488,-1.628690082188681,0.0,0.0,0.0,0.0,1.0
85.85055584118183,-0.7598647118657567,0.0,0.0,0.0,0.0,1.0
85.87393789631219,0.11283816585071124,0.0,0.0,0.0,0.0,1.0
85.83399673755251,0.9849337833291434,0.0,0.0,0.0,0.0,1.0
85.73360991911808,1.8521365935035088,0.0,0.0,0.0,0.0,1.0
85.5745115983164,2.7105440672540952,0.0,0.0,0.0,0.0,1.0
85.35824709290719,3.556395468101774,0.0,0.0,0.0,0.0,1.0
85.08840131626796,4.386716114234282,0.0,0.0,0.0,0.0,1.0
84.77004861747079,5.199670189094441,0.0,0.0,0.0,0.0,1.0
84.4071780554408,5.993765369445208,0.0,0.0,0.0,0.0,1.0
84.0038243737524,6.768101458552021,0.0,0.0,0.0,0.0,1.0
83.5639281540554,7.52229689994893,0.0,0.0,0.0,0.0,1.0
83.09123350966127,8.256400578904204,0.0,0.0,0.0,0.0,1.0
82.58922120485047,8.97080045963704,0.0,0.0,0.0,0.0,1.0
82.06107196216402,9.666137304119736,0.0,0.0,0.0,0.0,1.0
81.50838441913078,10.342149939698464,0.0,0.0,0.0,0.0,1.0
80.93450877604464,11.000252622332917,0.0,0.0,0.0,0.0,1.0
80.3421403293348,11.64176668151106,0.0,0.0,0.0,0.0,1.0
79.73239138579363,12.266811067726827,0.0,0.0,0.0,0.0,1.0
79.10647581100011,12.875652075845483,0.0,0.0,0.0,0.0,1.0
78.4652670418597,13.468357876572682,0.0,0.0,0.0,0.0,1.0
77.80700148070835,14.04207542045413,0.0,0.0,0.0,0.0,1.0
77.13058232129599,14.59424571479023,0.0,0.0,0.0,0.0,1.0
76.43588949830539,15.123202249510667,0.0,0.0,0.0,0.0,1.0
75.72197533873941,15.6258909817664,0.0,0.0,0.0,0.0,1.0
74.98806053760741,16.098880346264373,0.0,0.0,0.0,0.0,1.0
74.23362114697375,16.53836302926814,0.0,0.0,0.0,0.0,1.0
73.45849107601478,16.94018395893533,0.0,0.0,0.0,0.0,1.0
72.6629754831221,17.299903953818237,0.0,0.0,0.0,0.0,1.0
71.84796603099919,17.612907841170955,0.0,0.0,0.0,0.0,1.0
71.01504395060107,17.87456280962575,0.0,0.0,0.0,0.0,1.0
70.16596984126154,18.077665141990774,0.0,0.0,0.0,0.0,1.0
69.30463991730207,18.219806421816834,0.0,0.0,0.0,0.0,1.0
68.43520119820654,18.298386467803486,0.0,0.0,0.0,0.0,1.0
67.56228277345913,18.307606467573006,0.0,0.0,0.0,0.0,1.0
66.69129410231696,18.249236020701083,0.0,0.0,0.0,0.0,1.0
65.82728201519015,18.12450094878394,0.0,0.0,0.0,0.0,1.0
64.97544998491848,17.933439870099352,0.0,0.0,0.0,0.0,1.0
64.13991528657627,17.680438677554765,0.0,0.0,0.0,0.0,1.0
63.323597431945274,17.370984731646523,0.0,0.0,0.0,0.0,1.0
62.52881718602697,17.009714812132025,0.0,0.0,0.0,0.0,1.0
61.7570566309462,16.601495379225963,0.0,0.0,0.0,0.0,1.0
61.00903876257153,16.15118416542923,0.0,0.0,0.0,0.0,1.0
60.28484545983707,15.663447808629629,0.0,0.0,0.0,0.0,1.0
59.584050967842515,15.142637815963283,0.0,0.0,0.0,0.0,1.0
58.90585328719796,14.59271880184661,0.0,0.0,0.0,0.0,1.0
58.249192147547575,14.017238652678063,0.0,0.0,0.0,0.0,1.0
57.61284788347328,13.419329220688242,0.0,0.0,0.0,0.0,1.0
56.99692197735219,12.800382437815626,0.0,0.0,0.0,0.0,1.0
56.399556185599735,12.163519508295641,0.0,0.0,0.0,0.0,1.0
55.809146194629506,11.520148422863981,0.0,0.0,0.0,0.0,1.0
55.20277780698804,10.891829744942005,0.0,0.0,0.0,0.0,1.0
54.57798278427566,10.281870500926054,0.0,0.0,0.0,0.0,1.0
53.933738429906136,9.692503525469316,0.0,0.0,0.0,0.0,1.0
53.268632308241735,9.126771818573904,0.0,0.0,0.0,0.0,1.0
52.58118500152942,8.588398694435273,0.0,0.0,0.0,0.0,1.0
51.87034979087014,8.081329779039642,0.0,0.0,0.0,0.0,1.0
51.135764018284455,7.609359231922995,0.0,0.0,0.0,0.0,1.0
50.37667116707472,7.177953538913435,0.0,0.0,0.0,0.0,1.0
49.59308712041029,6.79292522317332,0.0,0.0,0.0,0.0,1.0
48.78624291721261,6.459537104051205,0.0,0.0,0.0,0.0,1.0
47.95810187290705,6.183372596939923,0.0,0.0,0.0,0.0,1.0
47.111460093875266,5.970606849501453,0.0,0.0,0.0,0.0,1.0
46.25011893529252,5.828780333441772,0.0,0.0,0.0,0.0,1.0
45.38008487990183,5.757942867549292,0.0,0.0,0.0,0.0,1.0
44.507201803392256,5.763250013168115,0.0,0.0,0.0,0.0,1.0
43.6379522237784,5.843061341894846,0.0,0.0,0.0,0.0,1.0
42.778154882292185,5.994010612904463,0.0,0.0,0.0,0.0,1.0
41.933813704841256,6.215777582758736,0.0,0.0,0.0,0.0,1.0
41.10820831688805,6.49943372199972,0.0,0.0,0.0,0.0,1.0
40.304207674843326,6.839664089266275,0.0,0.0,0.0,0.0,1.0
39.5237711261672,7.231071702910163,0.0,0.0,0.0,0.0,1.0
38.76811123730319,7.66846490568098,0.0,0.0,0.0,0.0,1.0
38.03662870369385,8.145207888204792,0.0,0.0,0.0,0.0,1.0
37.32883134880417,8.656490896688736,0.0,0.0,0.0,0.0,1.0
36.64401710690356,9.198210573799246,0.0,0.0,0.0,0.0,1.0
35.98175283088872,9.767279799349911,0.0,0.0,0.0,0.0,1.0
35.340197310833204,10.359578479868741,0.0,0.0,0.0,0.0,1.0
34.71792894643675,10.972115636332811,0.0,0.0,0.0,0.0,1.0
34.11380225110104,11.602590942028566,0.0,0.0,0.0,0.0,1.0
33.52417478649312,12.246684805689393,0.0,0.0,0.0,0.0,1.0
32.924477918853135,12.881348900816759,0.0,0.0,0.0,0.0,1.0
32.306189006214545,13.49793475454238,0.0,0.0,0.0,0.0,1.0
31.667183844834923,14.0930035107115,0.0,0.0,0.0,0.0,1.0
31.007721777819093,14.665271146283798,0.0,0.0,0.0,0.0,1.0
30.326600951544368,15.211558608525245,0.0,0.0,0.0,0.0,1.0
29.622789469790813,15.728270199961855,0.0,0.0,0.0,0.0,1.0
28.895526428846235,16.211395891867653,0.0,0.0,0.0,0.0,1.0
28.144441598832188,16.65654538174197,0.0,0.0,0.0,0.0,1.0
27.369687513954947,17.059025274472972,0.0,0.0,0.0,0.0,1.0
26.572071982284942,17.413969419198317,0.0,0.0,0.0,0.0,1.0
25.753172766808557,17.71652773338615,0.0,0.0,0.0,0.0,1.0
24.915411198458887,17.96211006187736,0.0,0.0,0.0,0.0,1.0
24.06158106259357,18.144035095128586,0.0,0.0,0.0,0.0,1.0
23.19643440595445,18.260522527164476,0.0,0.0,0.0,0.0,1.0
22.324914898661746,18.31049131323963,0.0,0.0,0.0,0.0,1.0
21.452160294719633,18.291623427546646,0.0,0.0,0.0,0.0,1.0
20.5835025879309,18.204961755437072,0.0,0.0,0.0,0.0,1.0
19.723477608910695,18.055056378549274,0.0,0.0,0.0,0.0,1.0
18.87646648610916,17.843523327861845,0.0,0.0,0.0,0.0,1.0
18.04570061377043,17.575144564187767,0.0,0.0,0.0,0.0,1.0
17.233092830120945,17.25596076049083,0.0,0.0,0.0,0.0,1.0
16.44013894335137,16.890614922451988,0.0,0.0,0.0,0.0,1.0
15.667655268410147,16.483711591194396,0.0,0.0,0.0,0.0,1.0
14.915884055142914,16.039664128229198,0.0,0.0,0.0,0.0,1.0
14.184609307267978,15.562591899011009,0.0,0.0,0.0,0.0,1.0
13.47326947211716,15.056261101350284,0.0,0.0,0.0,0.0,1.0
12.781058491079834,14.52406023969948,0.0,0.0,0.0,0.0,1.0
12.107011010576613,13.969000824591978,0.0,0.0,0.0,0.0,1.0
11.450846790443546,13.392880524142459,0.0,0.0,0.0,0.0,1.0
10.811798319736397,12.797842664556342,0.0,0.0,0.0,0.0,1.0
10.187925287343317,12.186909342657637,0.0,0.0,0.0,0.0,1.0
9.580230030188138,11.559868676024257,0.0,0.0,0.0,0.0,1.0
8.99026129618892,10.91614674682775,0.0,0.0,0.0,0.0,1.0
8.419065847972549,10.25572017329113,0.0,0.0,0.0,0.0,1.0
7.869094001170522,9.577496582334593,0.0,0.0,0.0,0.0,1.0
7.34423020645182,8.879670008447809,0.0,0.0,0.0,0.0,1.0
6.84588055866069,8.162706573807984,0.0,0.0,0.0,0.0,1.0
6.377260669516247,7.425993670565759,0.0,0.0,0.0,0.0,1.0
5.9418827978147135,6.669180954032213,0.0,0.0,0.0,0.0,1.0
5.543516040808932,5.892267378557971,0.0,0.0,0.0,0.0,1.0
5.1861156973216485,5.095692541460266,0.0,0.0,0.0,0.0,1.0
4.873716822085436,4.280423724043279,0.0,0.0,0.0,0.0,1.0
4.6102903317596775,3.448026767195248,0.0,0.0,0.0,0.0,1.0
4.401948024112024,2.600185475678015,0.0,0.0,0.0,0.0,1.0
4.250126821724011,1.7404760051722015,0.0,0.0,0.0,0.0,1.0
4.157269317135081,0.8724332088841793,0.0,0.0,0.0,0.0,1.0
4.12500000015627,1.706986036280269e-08,0.0,0.0,0.0,0.0,1.0
